class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
both_hand,0.361557007,0.541570485,-1.162169695,0.999993682,0.392745197,0.479387403,-1.099465609,0.999985218,0.406759232,0.48049432,-1.099087834,0.999984324,0.420369208,0.482684791,-1.098434806,0.999983966,0.332505554,0.481877655,-1.064120054,0.999981403,0.309139222,0.483339041,-1.063525558,0.999978304,0.28983742,0.485594302,-1.063141823,0.999979377,0.452143818,0.514131844,-0.681928873,0.999990463,0.267830908,0.520835698,-0.492406428,0.999986649,0.399735391,0.601269722,-1.010575891,0.99998486,0.324557006,0.605004251,-0.959850848,0.999981642,0.598129749,0.790737152,-0.458622158,0.999408424,0.194868103,0.802520573,-0.181189626,0.99837929,0.88051182,0.981898844,-1.143876672,0.864080191,0.005193647,1.027548671,-0.686401486,0.836196482,0.802796006,0.658037663,-1.696856976,0.987924635,0.078900196,0.702129245,-1.464676023,0.980876982,0.793178558,0.52434051,-1.836217761,0.984078825,0.095243439,0.581596315,-1.604072332,0.974100351,0.7577461,0.511962652,-1.654161334,0.985749781,0.133026257,0.571050107,-1.455079556,0.979674637,0.736653328,0.555966675,-1.649226785,0.98484695,0.157591283,0.609657645,-1.441686988,0.978143692,0.54776746,1.525896192,-0.1897517,0.000599039,0.241307303,1.530509233,0.19602716,0.000504608,0.559033573,2.120148897,-0.342699856,0.000933166,0.296917558,2.128096342,0.586971283,0.00023705,0.584314585,2.646504641,0.156112552,3.09E-05,0.321630388,2.647787571,1.15306139,1.88E-06,0.601397455,2.725018024,0.173663855,4.15E-05,0.319001168,2.724785328,1.202756524,1.20E-05,0.531735897,2.81050992,-0.537976861,4.26E-05,0.350367874,2.814539433,0.554753244,3.83E-05
both_hand,0.38010937,0.540438533,-1.063090086,0.999994099,0.406707942,0.478550255,-1.003081203,0.999986172,0.421244085,0.478919208,-1.002681971,0.999985337,0.434846878,0.480094075,-1.002025247,0.99998498,0.349545538,0.481971353,-0.964909554,0.999982655,0.328498989,0.483480334,-0.964218974,0.999979794,0.308024436,0.485779196,-0.963881731,0.999980688,0.467385232,0.511732996,-0.613105416,0.999991059,0.282802969,0.521170616,-0.41257304,0.999987543,0.41917187,0.599743307,-0.923092186,0.999985814,0.349751234,0.603568554,-0.868640125,0.999982774,0.617932975,0.789701939,-0.406765968,0.999435067,0.212136447,0.802944005,-0.142304748,0.998471797,0.898464918,0.981119633,-1.050588012,0.869870245,0.004484487,1.02422893,-0.640527785,0.849570096,0.804740012,0.642520368,-1.557709575,0.989080191,0.085308529,0.685323656,-1.37784636,0.982628524,0.792255282,0.520137727,-1.686453223,0.985527933,0.103968613,0.570757747,-1.518368721,0.976252973,0.759441495,0.504770994,-1.50496912,0.987040162,0.141793728,0.558961332,-1.40616715,0.981345117,0.73702997,0.54286468,-1.509620309,0.98617959,0.161978975,0.593942702,-1.365287781,0.979844391,0.561010897,1.524196148,-0.192313537,0.000564059,0.253879488,1.52959311,0.198843956,0.000472493,0.569189131,2.12038517,-0.397249907,0.000877107,0.306429714,2.129413605,0.52805531,0.000221309,0.596030354,2.648970366,0.093489558,2.98E-05,0.331895918,2.649817228,1.040956378,1.74E-06,0.614098728,2.728051662,0.106659532,3.94E-05,0.328822315,2.727086306,1.084675789,1.12E-05,0.543831944,2.811859608,-0.583939373,4.02E-05,0.359968245,2.81638217,0.440508544,3.66E-05
both_hand,0.411260962,0.550835371,-1.00723362,0.999994516,0.433639616,0.492478013,-0.95111835,0.999987066,0.448102772,0.489989728,-0.950632036,0.999986351,0.463031977,0.488688648,-0.949891865,0.999985933,0.38437894,0.503638983,-0.908768892,0.999983788,0.365194321,0.50783813,-0.908160627,0.999981165,0.347159892,0.512030423,-0.907903314,0.99998188,0.497781575,0.515724599,-0.599535286,0.999991655,0.32917574,0.540807486,-0.378493637,0.999988377,0.448521376,0.605667353,-0.881483316,0.999986708,0.395668477,0.614724219,-0.821955919,0.999983728,0.660576463,0.791056156,-0.430913866,0.999469221,0.24547112,0.8070364,-0.124220379,0.998580694,0.913728893,0.981437147,-1.114912868,0.871359468,0.015604578,1.010647058,-0.62830019,0.86036849,0.829422951,0.639300823,-1.665902376,0.990131259,0.087777816,0.674052358,-1.374942541,0.984277844,0.816847146,0.518998563,-1.798964739,0.986876965,0.103148147,0.56218493,-1.511779189,0.978431284,0.782000899,0.499739021,-1.627645969,0.988244772,0.141156584,0.543112755,-1.371033311,0.983049691,0.767944694,0.536531329,-1.624832153,0.987435997,0.158639297,0.578426301,-1.357790112,0.981637955,0.609247565,1.53522706,-0.188064396,0.000529082,0.301374435,1.541467905,0.194982648,0.000443838,0.617003143,2.13296032,-0.437950075,0.000813062,0.34562403,2.149736643,0.491335511,0.000204454,0.652449787,2.671624184,0.023663031,2.72E-05,0.378941387,2.670983791,0.951186001,1.58E-06,0.672381341,2.75464797,0.034415878,3.59E-05,0.37521717,2.748864889,0.981826901,1.02E-05,0.601478696,2.826907396,-0.63460964,3.68E-05,0.41279307,2.834928513,0.331116587,3.36E-05
both_hand,0.429347754,0.552096725,-0.896805108,0.999994874,0.449954331,0.493921787,-0.8317554,0.9999879,0.464597315,0.491037339,-0.831421494,0.999987185,0.478802502,0.489403099,-0.830794692,0.999986827,0.405072331,0.507787108,-0.786353946,0.99998492,0.38732627,0.513560593,-0.785421014,0.999982417,0.370898694,0.518666208,-0.785215974,0.999983132,0.514044285,0.517258942,-0.48136729,0.999992132,0.357282877,0.547362626,-0.244272515,0.999989092,0.465594441,0.606045425,-0.779526174,0.999987602,0.415251076,0.61607188,-0.714850783,0.999984741,0.679518342,0.795527756,-0.392154217,0.999481678,0.264276743,0.813077807,0.006591775,0.998662591,0.931418538,0.97253412,-0.983724475,0.876638174,0.03474557,0.996579468,-0.440607518,0.872155964,0.864211202,0.637200475,-1.434416056,0.99098146,0.088415094,0.656996965,-1.140374422,0.985586166,0.850337505,0.519544363,-1.5724684,0.987789512,0.101589903,0.548023701,-1.278327584,0.979851305,0.812363803,0.499210626,-1.400160074,0.989043117,0.140526578,0.529216409,-1.136416316,0.984146237,0.802550256,0.53681761,-1.392420173,0.988219321,0.156642184,0.568375409,-1.12529397,0.982727587,0.620538592,1.535296082,-0.206025869,0.00052326,0.320361793,1.541257858,0.212733448,0.000439152,0.617786229,2.132814407,-0.443059236,0.000795205,0.354483724,2.149372578,0.522685468,0.00019708,0.649166167,2.669960976,0.004065277,2.65E-05,0.380969137,2.669317245,0.981019437,1.51E-06,0.670140982,2.752071381,0.01308193,3.45E-05,0.377502829,2.747149467,1.017889977,9.92E-06,0.59509629,2.82519269,-0.653913319,3.50E-05,0.405883163,2.83394599,0.386796921,3.31E-05
both_hand,0.450026959,0.566869736,-1.043126106,0.999995112,0.470031053,0.509914875,-0.979462564,0.999988735,0.485451192,0.506796956,-0.979491293,0.99998796,0.500128746,0.504532814,-0.979150057,0.999987662,0.421708673,0.521914363,-0.934354603,0.999985933,0.403317273,0.527236819,-0.933431089,0.99998349,0.386547953,0.533319354,-0.933343232,0.999984264,0.533477068,0.525903165,-0.584132135,0.999992609,0.372524291,0.561079681,-0.342215776,0.999989808,0.486773431,0.619123638,-0.904335499,0.999988556,0.435205877,0.630963027,-0.839934587,0.999985874,0.694885612,0.800972581,-0.435103118,0.999496222,0.276795745,0.81885314,-0.015957251,0.998718083,0.947860837,0.970600724,-1.022156,0.883201599,0.042498723,0.994612634,-0.340488017,0.88387233,0.888431668,0.630477667,-1.527430534,0.991741478,0.085727274,0.66099453,-0.971175849,0.986804485,0.882911146,0.518030226,-1.674476743,0.988488734,0.093662634,0.543762982,-1.093612432,0.980983615,0.841538608,0.497247577,-1.523791194,0.989642918,0.134967402,0.524056971,-0.978457153,0.984997869,0.826713741,0.535624981,-1.491393805,0.988731623,0.153129816,0.568545222,-0.960518718,0.983522117,0.649445415,1.547358036,-0.224620834,0.000638869,0.349203676,1.555348754,0.230881259,0.000532985,0.64132607,2.142558575,-0.420640856,0.000966564,0.369532615,2.167503357,0.595220625,0.000244155,0.66852355,2.678515911,0.153670356,3.57E-05,0.396686465,2.685831308,1.148397923,2.00E-06,0.689484537,2.76048708,0.17246376,4.38E-05,0.39564684,2.760766983,1.195823789,1.44E-05,0.613094866,2.836608887,-0.538997471,3.85E-05,0.428223312,2.857981443,0.541939259,4.74E-05
both_hand,0.467847645,0.566826403,-1.010125756,0.999995351,0.487286121,0.511487246,-0.945763111,0.99998939,0.501679778,0.508579016,-0.945624828,0.999988616,0.516279221,0.50658083,-0.945125282,0.999988317,0.437403828,0.524011493,-0.903701425,0.999986827,0.418554395,0.529310942,-0.90287441,0.999984443,0.401597828,0.535249054,-0.902789295,0.999985218,0.54730469,0.528589785,-0.572711349,0.999992967,0.385535061,0.564580679,-0.337908804,0.999990404,0.506230295,0.619220197,-0.877118409,0.999989331,0.452991843,0.631789684,-0.818769574,0.999986827,0.696952641,0.799973071,-0.409040272,0.999519348,0.291980803,0.821973443,-0.027846022,0.998788714,0.956254303,0.930110991,-1.002939939,0.892044544,0.04245678,0.994067967,-0.489880323,0.894779563,0.911206841,0.612214208,-1.533314943,0.992487133,0.084915742,0.647814989,-1.321311951,0.98795867,0.90416193,0.500977814,-1.679972053,0.989354849,0.091361001,0.527294338,-1.483788967,0.982248724,0.865926802,0.476881713,-1.551311374,0.99040395,0.131211087,0.500151694,-1.371519446,0.985964298,0.851284027,0.520532548,-1.506486535,0.989498734,0.140335783,0.550288796,-1.318313956,0.98454541,0.66854614,1.547147989,-0.202438489,0.000887504,0.364946127,1.554852128,0.208333567,0.00080477,0.657394052,2.142222166,-0.340222746,0.000992499,0.387119681,2.166396856,0.371668071,0.000245144,0.674744189,2.676866055,0.216894746,3.93E-05,0.408138335,2.684659958,0.8048715,2.08E-06,0.692845523,2.75931859,0.233047277,4.76E-05,0.404917032,2.75857091,0.834544539,1.50E-05,0.623941362,2.835309744,-0.450541645,3.92E-05,0.445518672,2.858151197,0.161720425,5.06E-05
both_hand,0.504478097,0.578758001,-0.979180276,0.999994934,0.518182456,0.52281034,-0.915142536,0.999988914,0.532898366,0.518497169,-0.915183485,0.999987602,0.549164534,0.514717042,-0.914894521,0.999987662,0.476464391,0.537045777,-0.875189841,0.999986827,0.461045921,0.543151915,-0.874610484,0.999984264,0.445273578,0.550055027,-0.874866664,0.999985456,0.585443974,0.530414879,-0.558665276,0.999992132,0.437651098,0.57172066,-0.331420928,0.999990463,0.544491827,0.627099216,-0.858744323,0.99998939,0.496414393,0.641730607,-0.80061847,0.999987245,0.735219181,0.794362664,-0.400381595,0.99949497,0.353503793,0.810505509,-0.051566605,0.9988662,0.981516838,0.873931706,-0.973959088,0.901489913,0.107221082,0.93239218,-0.492674083,0.905120134,0.949722111,0.472757727,-1.417971253,0.992961109,0.101944067,0.590512872,-1.236781955,0.988981485,0.942004263,0.351143062,-1.575146437,0.989215255,0.090567254,0.476040989,-1.420135379,0.983022809,0.896618605,0.335016072,-1.495395422,0.990131795,0.131739646,0.445397109,-1.364146471,0.986476064,0.883498549,0.380915463,-1.405521154,0.989214838,0.147179291,0.490167141,-1.242064595,0.985144377,0.712584078,1.545314312,-0.18657364,0.002300684,0.424338162,1.553346634,0.191185996,0.002447558,0.69743222,2.133067131,-0.215937167,0.001506319,0.433997184,2.158535242,0.387411058,0.000394256,0.713401675,2.663487673,0.330642343,6.61E-05,0.453382701,2.675996542,0.81033206,4.29E-06,0.733422756,2.741652012,0.350719839,8.02E-05,0.451564968,2.741983414,0.840654135,3.21E-05,0.657554805,2.822192669,-0.269810796,4.54E-05,0.493709773,2.857269526,0.206809774,6.60E-05
both_hand,0.526806355,0.583807588,-0.856475413,0.999994636,0.54109621,0.527117729,-0.793376029,0.999988258,0.556346297,0.522092462,-0.793308616,0.999986529,0.572767377,0.517559648,-0.792975664,0.999986708,0.497568578,0.543120205,-0.760149717,0.999986529,0.481475353,0.549385786,-0.759761989,0.999983966,0.46624434,0.556065977,-0.760015786,0.999985516,0.607150733,0.532447219,-0.444473892,0.999991119,0.458899766,0.574651659,-0.261420757,0.999990404,0.566884816,0.629737794,-0.738175154,0.999988973,0.518630087,0.645642042,-0.689373493,0.999987304,0.752648592,0.790359139,-0.32374534,0.99946171,0.382771194,0.809276044,-0.052503988,0.998937666,1.003110528,0.840809822,-0.80934006,0.909503162,0.144135714,0.930532336,-0.496559918,0.914392054,0.971783936,0.470371246,-1.250568151,0.993435442,0.121332958,0.580167532,-1.232616186,0.989964426,0.966383338,0.340748489,-1.393988013,0.989424169,0.100159384,0.463174522,-1.410582304,0.984152079,0.913698077,0.330912113,-1.309812427,0.990251005,0.140353233,0.432902455,-1.324821115,0.987341642,0.901802361,0.374389052,-1.244301438,0.989424467,0.159885287,0.475730091,-1.240380764,0.986116409,0.73144567,1.537720442,-0.157971203,0.003037124,0.44665736,1.541394234,0.162352636,0.003487273,0.718855262,2.119255543,-0.171063989,0.001706204,0.459624231,2.134816408,0.301214993,0.000474047,0.734005809,2.645008087,0.359692127,7.13E-05,0.476427376,2.649333477,0.654526591,5.18E-06,0.752669096,2.720222712,0.379924059,8.78E-05,0.473163635,2.712435007,0.679011703,3.84E-05,0.679080546,2.80106616,-0.207587749,4.58E-05,0.515787065,2.831813812,0.067640595,6.97E-05
both_hand,0.546663821,0.587610483,-0.853738487,0.99999404,0.564209282,0.530124545,-0.801542044,0.999987662,0.580032647,0.525355339,-0.801407993,0.999985337,0.595804572,0.521033525,-0.801159084,0.999985933,0.518512845,0.545963228,-0.755892277,0.999986172,0.50188911,0.552507401,-0.755289435,0.999983132,0.487299144,0.559221625,-0.755499125,0.999985278,0.631952882,0.534736991,-0.462407559,0.999990284,0.481669396,0.577037573,-0.225782827,0.999989986,0.587695599,0.634290934,-0.738842309,0.999988675,0.540037334,0.649908125,-0.671928346,0.999987245,0.785312831,0.791796863,-0.328810304,0.999376059,0.405763686,0.807624876,-0.002130797,0.998979032,1.00986886,0.867768109,-0.855513811,0.915931404,0.18602477,0.923685968,-0.418483526,0.922482491,0.979755223,0.501078188,-1.283757567,0.993721664,0.155823097,0.574537694,-1.143598557,0.99065876,0.968706429,0.37357673,-1.41830337,0.989117742,0.13913323,0.462577313,-1.303420424,0.984374285,0.926586986,0.359072447,-1.306894898,0.989890933,0.178880155,0.433351696,-1.210351825,0.987461507,0.916424632,0.404131114,-1.264576316,0.98903203,0.1989858,0.475126773,-1.147583723,0.986291587,0.758863509,1.53841269,-0.174523532,0.003479114,0.478368998,1.540991545,0.178854451,0.004063332,0.737598479,2.119003057,-0.220833853,0.001871043,0.474846929,2.132021666,0.377158076,0.000520409,0.752909899,2.643932819,0.293614149,8.56E-05,0.492888063,2.643532038,0.774912119,5.98E-06,0.774302661,2.719399452,0.310158461,0.000104341,0.492643923,2.70680666,0.804357171,4.49E-05,0.692175388,2.797873497,-0.315824449,4.88E-05,0.5222314,2.824526548,0.23414138,7.55E-05
both_hand,0.546446204,0.595455289,-0.799965441,0.999992609,0.565439403,0.536694765,-0.763505757,0.999985754,0.582531512,0.530418932,-0.763326049,0.999982476,0.598258257,0.525088429,-0.76319623,0.999983966,0.517971337,0.556095243,-0.704915881,0.999984086,0.501850665,0.562883556,-0.704151988,0.999979615,0.48788026,0.568918765,-0.704386413,0.999983191,0.634396493,0.535998762,-0.469068259,0.999988437,0.486280471,0.582476377,-0.177087545,0.9999879,0.595012605,0.639496326,-0.700899005,0.999987423,0.540555358,0.657733262,-0.616561949,0.999985814,0.803327918,0.792392373,-0.334496319,0.999339223,0.422210336,0.80689919,0.074305154,0.999013245,1.019201279,0.876957536,-0.869033277,0.922417104,0.197331637,0.934518576,-0.248378322,0.929696262,0.979028046,0.515349984,-1.245969653,0.994080603,0.178762898,0.585545838,-0.876604557,0.991211295,0.966682017,0.386807024,-1.367279291,0.989168465,0.166642383,0.467557877,-1.013327837,0.984268367,0.922914028,0.373463988,-1.243201971,0.989877045,0.211730659,0.440882504,-0.905293524,0.987287998,0.909824073,0.420245737,-1.218081713,0.988935173,0.233397454,0.487027913,-0.873954356,0.986123621,0.764577627,1.535319567,-0.190513432,0.003605091,0.483806521,1.534094214,0.195139647,0.004214216,0.746167243,2.113853931,-0.261937946,0.001879647,0.485285431,2.121212482,0.385923862,0.000530683,0.76506722,2.638440371,0.196123779,8.86E-05,0.502833188,2.633884192,0.779466331,6.24E-06,0.788442969,2.713373423,0.210382596,0.000105213,0.502552748,2.6982131,0.80862993,4.58E-05,0.703537464,2.788711548,-0.37833938,4.94E-05,0.530193269,2.811845541,0.225253597,7.67E-05
both_hand,0.545231521,0.603354037,-0.749262571,0.999990582,0.564825535,0.544551015,-0.725059688,0.999983311,0.582717717,0.537778139,-0.724855483,0.99997884,0.600435793,0.531956673,-0.72482723,0.999981403,0.518277645,0.563200772,-0.658686399,0.999981463,0.503850996,0.569086909,-0.657817423,0.999975145,0.490905613,0.574174345,-0.658083618,0.99998045,0.63769275,0.540409625,-0.469265223,0.999986231,0.49172017,0.584370196,-0.137672171,0.99998492,0.593694806,0.646062434,-0.660383582,0.999986053,0.53610909,0.663075387,-0.565525234,0.999983966,0.817037284,0.800601184,-0.33740133,0.999301434,0.428316057,0.805996478,0.110348061,0.999035895,1.094960451,0.927060604,-0.877319396,0.928329408,0.207237363,0.942056537,-0.25438261,0.935764372,0.991604745,0.515931249,-1.271799088,0.994329393,0.196862444,0.591565192,-0.972782552,0.991587043,0.973803937,0.397338331,-1.389828444,0.989058495,0.18538174,0.473729461,-1.115578055,0.983979642,0.921257734,0.380797714,-1.252812862,0.989753842,0.234813467,0.445443779,-1.010035753,0.987010062,0.907833874,0.42397508,-1.23706758,0.988629341,0.258901715,0.491541415,-0.971517205,0.985748231,0.757590771,1.526939511,-0.205112427,0.00354705,0.481028825,1.517661929,0.209855407,0.004153669,0.733967423,2.104712248,-0.323129952,0.002060819,0.48109141,2.103150845,0.389628649,0.00058781,0.744760811,2.633072853,0.075667903,0.000106164,0.485249609,2.624245644,0.774861336,7.14E-06,0.766595066,2.707825661,0.082614191,0.000115398,0.484319776,2.691020727,0.802720428,5.09E-05,0.682584524,2.781100512,-0.510186851,5.34E-05,0.506506324,2.799188137,0.2191073,8.11E-05
both_hand,0.542983353,0.604118288,-0.735695839,0.999988735,0.564585447,0.5448879,-0.707031131,0.999979317,0.582541168,0.538701236,-0.706834078,0.999974012,0.600719631,0.533539474,-0.706640601,0.999976993,0.519285083,0.56277746,-0.642650783,0.99997735,0.506659746,0.568176627,-0.64201951,0.9999699,0.496301502,0.572732091,-0.642237842,0.999976635,0.638963759,0.542591393,-0.450425386,0.999982238,0.496287793,0.583247781,-0.124505237,0.999981284,0.590899885,0.647508979,-0.643676937,0.99998343,0.532247365,0.663100004,-0.553323209,0.999980927,0.810154796,0.805892885,-0.309319943,0.999222219,0.434625804,0.803740501,0.120483436,0.999060452,1.0843606,0.980416775,-0.842703223,0.932769477,0.2113107,0.946421564,-0.240971416,0.941359282,0.992633641,0.543942928,-1.232704878,0.994630396,0.211121604,0.597296655,-0.953832686,0.992170095,0.979078233,0.412927151,-1.341135025,0.989327848,0.208627582,0.477110595,-1.095149279,0.984616756,0.923613608,0.394967645,-1.209341884,0.989974916,0.249805659,0.449421316,-0.985082388,0.987483084,0.90772891,0.43696472,-1.199033737,0.988763571,0.268230945,0.495848984,-0.950301409,0.986195982,0.753707767,1.510323763,-0.202229008,0.003339208,0.478752941,1.49764967,0.207149148,0.003927195,0.730791986,2.093657494,-0.351009399,0.002018896,0.479658604,2.085212708,0.29722625,0.000592578,0.741432548,2.62318635,0.052176628,0.00010806,0.488140732,2.610208273,0.605677605,7.37E-06,0.762298048,2.698770761,0.059232369,0.000114035,0.48773095,2.678333282,0.625649095,5.14E-05,0.680941761,2.767271519,-0.542884946,5.40E-05,0.508269966,2.78254056,0.025489656,8.42E-05
both_hand,0.558546662,0.6171211,-0.901097059,0.999988258,0.577498436,0.558531702,-0.865768373,0.999978423,0.594595194,0.553843856,-0.865518749,0.999972939,0.612495482,0.5496521,-0.86530149,0.999976039,0.534493029,0.57137543,-0.811595619,0.999976337,0.520828009,0.575578034,-0.810880303,0.99996835,0.510315597,0.579325795,-0.810893118,0.999975264,0.645899594,0.55763495,-0.555189371,0.999981642,0.505854726,0.588816583,-0.279468924,0.999980211,0.606514275,0.662132919,-0.785596967,0.99998337,0.54595691,0.673647881,-0.70894289,0.999980628,0.810932934,0.810909629,-0.390390098,0.999253094,0.437202364,0.806110561,0.021107439,0.999089956,1.10958004,0.99734056,-1.036973834,0.937267601,0.20089148,0.949170589,-0.468824625,0.946424067,0.988571227,0.587577879,-1.529951453,0.994845808,0.234745488,0.598469496,-1.280385375,0.992603481,0.973441899,0.455221593,-1.659749389,0.989325523,0.237612069,0.476827919,-1.429292321,0.9847368,0.917031586,0.440132052,-1.498308778,0.989960611,0.278870434,0.453353852,-1.298768997,0.987503231,0.900638402,0.485150576,-1.488124371,0.988495767,0.2981354,0.501359999,-1.268639565,0.986084998,0.759181201,1.510033727,-0.200362459,0.003153845,0.485782981,1.501411915,0.205402359,0.003683337,0.739853799,2.095468998,-0.368290871,0.002000295,0.488571405,2.091226578,0.297780931,0.000593165,0.751339734,2.624791622,0.074129775,0.000110803,0.498885751,2.612347364,0.625692904,7.43E-06,0.771304309,2.700359106,0.084116451,0.000111604,0.498615921,2.681031704,0.645965278,5.03E-05,0.690316617,2.770817757,-0.545010507,5.44E-05,0.521863341,2.785676718,0.024448959,8.48E-05
